0,1,2,3
0.0,0.0,77.86728668212889,95.56690216064452
0.0,0.0,78.06272888183594,96.47031402587889
0.0,0.0,78.23453521728516,97.39991760253906
0.0,0.0,78.38332366943358,98.35391235351561
0.0,0.0,78.50968933105469,99.33048248291016
0.0,0.0,78.61425018310547,100.3278121948242
0.0,0.0,78.6976318359375,101.34408569335936
0.0,0.0,78.76042938232422,102.37750244140624
0.0,0.0,78.80326080322266,103.42623901367188
0.0,0.0,78.82673645019531,104.48848724365234
0.0,0.0,78.83147430419923,105.5624313354492
0.0,0.0,78.81808471679686,106.6462631225586
0.0,0.0,78.78717041015625,107.73817443847656
0.0,0.0,78.73935699462889,108.83634185791016
0.0,0.0,78.67524719238281,109.93894958496092
0.0,0.0,78.59545898437501,111.04420471191406
0.0,0.0,78.50060272216797,112.15027618408205
0.0,0.0,78.39128112792967,113.25536346435545
0.0,0.0,78.26811981201172,114.3576431274414
0.0,0.0,78.13172149658203,115.45530700683592
0.0,0.0,77.98271179199217,116.54654693603516
0.0,0.0,77.82168579101561,117.62954711914062
0.0,0.0,77.64926147460938,118.7024917602539
0.0,0.0,77.46604919433594,119.76358032226562
0.0,0.0,77.27267456054686,120.81098175048828
0.0,0.0,77.06973266601561,121.8428955078125
0.0,0.0,76.85784149169923,122.85750579833984
0.0,0.0,76.63761138916014,123.8530044555664
0.0,0.0,76.40966033935545,124.82757568359376
0.0,0.0,76.17459106445312,125.77940368652344
0.0,0.0,75.93302917480467,126.70668029785156
0.0,0.0,75.68557739257811,127.60758972167967
0.0,0.0,75.43284606933594,128.48031616210935
0.0,0.0,75.17544555664062,129.32305908203125
0.0,0.0,74.91400146484375,130.13400268554688
0.0,0.0,74.53195190429686,131.24058532714844
0.0,0.0,74.13645172119139,132.29673767089844
0.0,0.0,73.72777557373047,133.3037567138672
0.0,0.0,73.30620574951172,134.2629852294922
0.0,0.0,72.87201690673827,135.17572021484375
0.0,0.0,72.42549133300781,136.0432891845703
0.0,0.0,71.96691131591797,136.8669891357422
0.0,0.0,71.49655151367188,137.64816284179688
0.0,0.0,71.01469421386719,138.38812255859375
0.0,0.0,70.52161407470703,139.0881805419922
0.0,0.0,70.01758575439453,139.74964904785156
0.0,0.0,69.50289916992188,140.3738555908203
0.0,0.0,68.97782135009766,140.96209716796875
0.0,0.0,68.44264221191406,141.51571655273435
0.0,0.0,67.89763641357422,142.03602600097656
0.0,0.0,67.34308624267578,142.5243377685547
0.0,0.0,66.77925872802734,142.98194885253906
0.0,0.0,66.2064437866211,143.41021728515625
0.0,0.0,65.62491607666016,143.8104248046875
0.0,0.0,65.03495025634766,144.1839141845703
0.0,0.0,64.43683624267578,144.531982421875
0.0,0.0,63.830848693847656,144.85595703125
0.0,0.0,63.217262268066406,145.1571502685547
0.0,0.0,62.59635925292969,145.43687438964844
0.0,0.0,61.96841430664063,145.69647216796875
0.0,0.0,61.33371353149414,145.93722534179688
0.0,0.0,60.69252777099609,146.16049194335935
0.0,0.0,60.04513931274414,146.36753845214844
0.0,0.0,59.39183044433594,146.55972290039062
0.0,0.0,58.73287582397461,146.7383575439453
0.0,0.0,58.068557739257805,146.9047393798828
0.0,0.0,57.39915084838867,147.06021118164062
0.0,0.0,56.72493362426758,147.2060546875
0.0,0.0,56.04618835449219,147.3436279296875
0.0,0.0,55.36319351196289,147.47421264648435
0.0,0.0,54.67622756958008,147.59915161132812
0.0,0.0,53.98556900024414,147.71975708007812
0.0,0.0,53.29149627685546,147.8373260498047
0.0,0.0,52.594287872314446,147.9532012939453
0.0,0.0,51.89422225952149,148.06869506835935
0.0,0.0,51.19158172607422,148.18511962890625
0.0,0.0,50.486640930175774,148.3037872314453
0.0,0.0,49.779682159423835,148.4260101318359
0.0,0.0,49.07098388671875,148.55313110351562
0.0,0.0,48.36082077026367,148.6864471435547
0.0,0.0,47.64947509765625,148.8272705078125
0.0,0.0,46.93722534179688,148.9769287109375
0.0,0.0,46.22434997558594,149.13674926757812
0.0,0.0,45.51113128662109,149.3080291748047
0.0,0.0,44.7978401184082,149.49209594726562
0.0,0.0,44.08476257324219,149.6902618408203
0.0,0.0,43.37217712402344,149.9038543701172
0.0,0.0,42.66035842895508,150.13418579101562
0.0,0.0,41.94958496093751,150.382568359375
0.0,0.0,41.240142822265625,150.6503143310547
0.0,0.0,40.53230285644531,150.93875122070312
0.0,0.0,39.82634735107422,151.2491912841797
0.0,0.0,39.122554779052734,151.5829620361328
0.0,0.0,38.42120361328125,151.9413604736328
0.0,0.0,37.72257614135742,152.3257293701172
0.0,0.0,37.026947021484375,152.73736572265625
0.0,0.0,36.33459472656249,153.17759704589844
0.0,0.0,35.64580154418945,153.64773559570312
0.0,0.0,34.96084213256836,154.1490936279297
0.0,0.0,34.279998779296875,154.68299865722656
0.0,0.0,33.13000000000002,155.65600000000003
1.0,0.0,170.7389984130859,69.3479995727539
1.0,0.0,170.1128387451172,70.08820343017578
1.0,0.0,169.4777679443359,70.7878646850586
1.0,0.0,168.8339385986328,71.4481430053711
1.0,0.0,168.18154907226562,72.07019805908203
1.0,0.0,167.52076721191406,72.65519714355469
1.0,0.0,166.8517608642578,73.20429229736328
1.0,0.0,166.1747283935547,73.7186508178711
1.0,0.0,165.4898223876953,74.19943237304686
1.0,0.0,164.7972412109375,74.64779663085938
1.0,0.0,164.0971527099609,75.06491088867188
1.0,0.0,163.3897247314453,75.4519271850586
1.0,0.0,162.67515563964844,75.81001281738281
1.0,0.0,161.9535980224609,76.14032745361328
1.0,0.0,161.22523498535156,76.44403076171875
1.0,0.0,160.49026489257812,76.7222900390625
1.0,0.0,159.74884033203125,76.97625732421875
1.0,0.0,159.0011444091797,77.20710754394531
1.0,0.0,158.2473602294922,77.41598510742188
1.0,0.0,157.48765563964844,77.60405731201172
1.0,0.0,156.7222137451172,77.77249145507811
1.0,0.0,155.95120239257812,77.92243957519531
1.0,0.0,155.17481994628906,78.0550765991211
1.0,0.0,154.39321899414062,78.17154693603516
1.0,0.0,153.60658264160156,78.27302551269531
1.0,0.0,152.81509399414062,78.36065673828125
1.0,0.0,152.01893615722656,78.43562316894531
1.0,0.0,151.21826171875,78.49906921386719
1.0,0.0,150.41326904296875,78.55216979980467
1.0,0.0,149.6041259765625,78.59607696533203
1.0,0.0,148.791015625,78.63195037841795
1.0,0.0,147.9741058349609,78.66094970703125
1.0,0.0,147.15359497070312,78.68424987792967
1.0,0.0,146.32962036132812,78.7030029296875
1.0,0.0,145.5023956298828,78.71836090087889
1.0,0.0,144.67208862304688,78.73150634765625
1.0,0.0,143.8388519287109,78.74358367919923
1.0,0.0,143.00289916992188,78.75575256347656
1.0,0.0,142.1643829345703,78.7691879272461
1.0,0.0,141.323486328125,78.78504180908203
1.0,0.0,140.4803924560547,78.80448150634764
1.0,0.0,139.63526916503906,78.82865905761719
1.0,0.0,138.78829956054688,78.8587417602539
1.0,0.0,137.9396514892578,78.89588928222656
1.0,0.0,137.0895233154297,78.9412612915039
1.0,0.0,136.23806762695312,78.99601745605469
1.0,0.0,135.38546752929688,79.0613327026367
1.0,0.0,134.53189086914062,79.13835144042967
1.0,0.0,133.6775360107422,79.22824096679686
1.0,0.0,132.82257080078125,79.33216094970702
1.0,0.0,131.96717834472656,79.45127868652342
1.0,0.0,131.1115264892578,79.58675384521484
1.0,0.0,130.2557830810547,79.73973846435545
1.0,0.0,129.400146484375,79.9113998413086
1.0,0.0,128.54476928710935,80.1029052734375
1.0,0.0,127.68985748291016,80.3154067993164
1.0,0.0,126.83556365966795,80.5500717163086
1.0,0.0,125.98207855224608,80.80805206298828
1.0,0.0,125.12956237792967,81.09052276611328
1.0,0.0,124.27821350097656,81.39863586425781
1.0,0.0,123.4281997680664,81.73355102539062
1.0,0.0,122.5796890258789,82.09643554687501
1.0,0.0,121.73287200927734,82.48844909667967
1.0,0.0,120.8879165649414,82.91075134277342
1.0,0.0,120.04499816894533,83.36450195312499
1.0,0.0,119.2042999267578,83.85086059570312
1.0,0.0,118.36599731445312,84.37100219726561
1.0,0.0,117.52057647705078,84.92732238769531
1.0,0.0,116.69610595703124,85.49707794189453
1.0,0.0,115.89254760742188,86.07994842529295
1.0,0.0,115.10987854003906,86.67559814453125
1.0,0.0,114.34804534912108,87.28371429443358
1.0,0.0,113.60702514648436,87.90396118164062
1.0,0.0,112.88677978515624,88.53601837158203
1.0,0.0,112.18727111816406,89.17955780029295
1.0,0.0,111.50846099853516,89.83425903320312
1.0,0.0,110.8503189086914,90.49979400634764
1.0,0.0,110.21280670166016,91.17582702636719
1.0,0.0,109.59589385986328,91.86205291748048
1.0,0.0,108.9995346069336,92.5581283569336
1.0,0.0,108.42369842529295,93.26373291015624
1.0,0.0,107.86834716796876,93.97854614257811
1.0,0.0,107.3334503173828,94.70223236083984
1.0,0.0,106.81896209716795,95.43447875976561
1.0,0.0,106.32485961914062,96.17494964599608
1.0,0.0,105.8510971069336,96.92332458496092
1.0,0.0,105.39765167236328,97.67927551269533
1.0,0.0,104.96446990966795,98.44247436523438
1.0,0.0,104.55152893066406,99.21260833740233
1.0,0.0,104.15878295898436,99.98933410644531
1.0,0.0,103.78620147705078,100.7723388671875
1.0,0.0,103.43375396728516,101.56129455566406
1.0,0.0,103.10140228271484,102.35587310791016
1.0,0.0,102.78910064697264,103.15574645996092
1.0,0.0,102.496826171875,103.96060180664062
1.0,0.0,102.22453308105467,104.77009582519533
1.0,0.0,101.9721908569336,105.5839157104492
1.0,0.0,101.7397689819336,106.40172576904295
1.0,0.0,101.5272216796875,107.22321319580078
1.0,0.0,101.33451843261717,108.04804229736328
1.0,0.0,101.16161346435545,108.87589263916016
1.0,0.0,101.00849151611328,109.70643615722656
1.0,0.0,100.8750991821289,110.53935241699217
1.0,0.0,100.7614059448242,111.37430572509764
1.0,0.0,100.66737365722656,112.21098327636717
1.0,0.0,100.59297943115234,113.0490493774414
1.0,0.0,100.53816986083984,113.88817596435545
1.0,0.0,100.50291442871092,114.7280502319336
1.0,0.0,100.4871826171875,115.5683364868164
1.0,0.0,100.49093627929688,116.40872192382812
1.0,0.0,100.5141372680664,117.24886322021484
1.0,0.0,100.55675506591795,118.08843994140624
1.0,0.0,100.6187515258789,118.92713928222656
1.0,0.0,100.70008087158205,119.76461791992188
1.0,0.0,100.80072021484376,120.6005630493164
1.0,0.0,100.9206314086914,121.43464660644533
1.0,0.0,101.05977630615234,122.26654052734376
1.0,0.0,101.21812438964844,123.09591674804688
1.0,0.0,101.3956298828125,123.92245483398436
1.0,0.0,101.5922622680664,124.7458267211914
1.0,0.0,101.8079833984375,125.56571197509764
1.0,0.0,102.04276275634764,126.38177490234376
1.0,0.0,102.2965621948242,127.19369506835936
1.0,0.0,102.56934356689452,128.0011444091797
1.0,0.0,102.86107635498045,128.80381774902344
1.0,0.0,103.17171478271484,129.6013641357422
1.0,0.0,103.50123596191406,130.39346313476562
1.0,0.0,103.84959411621092,131.17979431152344
1.0,0.0,104.21675872802734,131.96002197265625
1.0,0.0,104.60269165039062,132.7338409423828
1.0,0.0,105.00736236572264,133.5009002685547
1.0,0.0,105.43072509765624,134.26089477539062
1.0,0.0,105.87274932861328,135.0135040283203
1.0,0.0,106.33339691162108,135.7583770751953
1.0,0.0,106.81263732910156,136.4951934814453
1.0,0.0,107.31043243408205,137.22364807128906
1.0,0.0,107.82675170898436,137.9434051513672
1.0,0.0,108.3615493774414,138.6541290283203
1.0,0.0,108.91478729248045,139.3555145263672
1.0,0.0,109.48644256591795,140.04721069335935
1.0,0.0,110.07647705078124,140.72891235351562
1.0,0.0,110.68484497070312,141.40028381347656
1.0,0.0,111.31151580810545,142.06100463867188
1.0,0.0,111.95645904541016,142.71075439453125
1.0,0.0,112.61962890625,143.3491973876953
1.0,0.0,113.3010025024414,143.9759979248047
1.0,0.0,114.00701904296876,144.5908660888672
1.0,0.0,114.72712707519533,145.17947387695312
1.0,0.0,115.46073913574217,145.74285888671875
1.0,0.0,116.20731353759764,146.2821044921875
1.0,0.0,116.9662628173828,146.79823303222656
1.0,0.0,117.73704528808592,147.2923126220703
1.0,0.0,118.51908111572264,147.765380859375
1.0,0.0,119.31180572509764,148.2184906005859
1.0,0.0,120.11466217041016,148.65269470214844
1.0,0.0,120.92707824707033,149.06906127929688
1.0,0.0,121.74849700927734,149.46861267089844
1.0,0.0,122.5783462524414,149.85240173339844
1.0,0.0,123.41606903076172,150.2215118408203
1.0,0.0,124.26109313964844,150.5769500732422
1.0,0.0,125.11286163330078,150.9197998046875
1.0,0.0,125.9708023071289,151.2510986328125
1.0,0.0,126.83435821533205,151.5718994140625
1.0,0.0,127.70295715332033,151.8832550048828
1.0,0.0,128.57603454589844,152.18621826171875
1.0,0.0,129.45303344726562,152.48182678222656
1.0,0.0,130.33338928222656,152.77114868164062
1.0,0.0,131.21652221679688,153.0552215576172
1.0,0.0,132.1018829345703,153.33509826660156
1.0,0.0,132.98890686035156,153.61183166503906
1.0,0.0,133.87701416015625,153.8864593505859
1.0,0.0,134.7656707763672,154.16006469726562
1.0,0.0,135.65426635742188,154.4336700439453
1.0,0.0,136.5422821044922,154.70834350585935
1.0,0.0,137.4291229248047,154.98512268066406
1.0,0.0,138.31423950195312,155.2650604248047
1.0,0.0,139.1970672607422,155.54922485351562
1.0,0.0,140.0770263671875,155.83863830566406
1.0,0.0,140.9535675048828,156.13436889648435
1.0,0.0,141.82611083984375,156.4374542236328
1.0,0.0,142.69410705566406,156.74896240234375
1.0,0.0,143.55699157714844,157.0699462890625
1.0,0.0,144.41419982910156,157.4014434814453
1.0,0.0,145.26515197753906,157.74449157714844
1.0,0.0,146.1092987060547,158.1001739501953
1.0,0.0,146.94606018066406,158.4695281982422
1.0,0.0,147.7748870849609,158.8535919189453
1.0,0.0,148.59521484375,159.25341796875
1.0,0.0,149.40646362304688,159.67007446289062
1.0,0.0,150.2080841064453,160.1046142578125
1.0,0.0,150.99951171875,160.5580596923828
1.0,0.0,151.78016662597656,161.031494140625
1.0,0.0,152.54949951171875,161.52593994140625
1.0,0.0,153.3069305419922,162.0424652099609
1.0,0.0,154.05191040039062,162.58212280273435
1.0,0.0,154.78387451171875,163.14593505859375
1.0,0.0,155.5022430419922,163.73500061035156
1.0,0.0,156.2064666748047,164.3503265380859
1.0,0.0,156.89596557617188,164.9929962158203
1.0,0.0,157.5701904296875,165.66403198242188
1.0,0.0,158.22857666015625,166.364501953125
1.0,0.0,158.87054443359375,167.095458984375
1.0,0.0,159.49554443359375,167.85794067382812
1.0,0.0,160.10299682617188,168.6529998779297
1.0,0.0,160.739,169.349
2.0,0.0,21.5,114.5
2.0,0.0,21.506174449190155,113.49373386057098
2.0,0.0,21.524696866911256,112.4876192611212
2.0,0.0,21.555564463755328,111.4818077188086
2.0,0.0,21.598772591175855,110.47645070515173
2.0,0.0,21.654314742187765,109.47169962321892
2.0,0.0,21.722182552347405,108.46770578482725
2.0,0.0,21.8023658010122,107.46462038775591
2.0,0.0,21.894852412879857,106.46259449297602
2.0,0.0,21.9996284598068,105.46177900190158
2.0,0.0,22.116678162905785,104.46232463366428
2.0,0.0,22.245983894922038,103.46438190241567
2.0,0.0,22.387526182887957,102.46810109466035
2.0,0.0,22.54128371105561,101.47363224662338
2.0,0.0,22.70723332410681,100.48112512165532
2.0,0.0,22.885350030640254,99.49072918767847
2.0,0.0,23.0756070069351,98.50259359467748
2.0,0.0,23.277975600990526,97.51686715223808
2.0,0.0,23.49242533684065,96.53369830713667
2.0,0.0,23.71892391914406,95.55323512098497
2.0,0.0,23.95743723804739,94.57562524793235
2.0,0.0,24.20792937432212,93.60101591242979
2.0,0.0,24.470362604773925,92.62955388705832
2.0,0.0,24.744697407923596,91.66138547042569
2.0,0.0,25.03089246995887,90.69665646513411
2.0,0.0,25.328904690956094,89.73551215582332
2.0,0.0,25.638689191370982,88.77809728729092
2.0,0.0,25.960199318797248,87.82455604269445
2.0,0.0,26.29338665499229,86.87503202183795
2.0,0.0,26.638201023168847,85.92966821954636
2.0,0.0,26.994590495551407,84.98860700413097
2.0,0.0,27.362501401196322,84.05199009594932
2.0,0.0,27.741878334074485,83.11995854606266
2.0,0.0,28.132664161415263,82.19265271499408
2.0,0.0,28.53480003231047,81.27021225159085
2.0,0.0,28.94822538657715,80.35277607199377
2.0,0.0,29.37287796387764,79.44048233871689
2.0,0.0,29.80869381309577,78.53346843984077
2.0,0.0,30.255607301967743,77.63187096832226
2.0,0.0,30.71355112696598,76.7358257014243
2.0,0.0,31.182456323434888,75.84546758026819
2.0,0.0,31.662252275976652,74.96093068951194
2.0,0.0,32.15286672908566,74.08234823715772
2.0,0.0,32.654225798029884,73.20985253449116
2.0,0.0,33.16625397997768,72.34357497615582
2.0,0.0,33.68887416536825,71.48364602036557
2.0,0.0,34.222007649524,70.63019516925806
2.0,0.0,34.76557414450329,69.78335094939217
2.0,0.0,35.31949179119127,68.94324089239264
2.0,0.0,35.88367717162792,68.10999151574372
2.0,0.0,36.45804532157013,67.28372830373668
2.0,0.0,37.042509743287226,66.46457568857201
2.0,0.0,37.63698241858711,65.65265703162046
2.0,0.0,38.24137382207154,64.84809460484531
2.0,0.0,38.85559293461829,64.05100957238861
2.0,0.0,39.47954725708824,63.26152197232433
2.0,0.0,40.113142824255554,62.479750698581086
2.0,0.0,40.75628421895836,61.70581348303712
2.0,0.0,41.40887458646827,60.939826877790296
2.0,0.0,42.07081564907632,60.181906237605936
2.0,0.0,42.74200772089336,59.43216570254449
2.0,0.0,43.42234972286214,58.69071818077285
2.0,0.0,44.1117391979797,57.95767533156052
2.0,0.0,44.810072326726875,57.23314754846423
2.0,0.0,45.51724394270309,56.51724394270311
2.0,0.0,46.23314754846421,55.81007232672688
2.0,0.0,46.957675331560495,55.11173919797972
2.0,0.0,47.69071818077283,54.422349722862165
2.0,0.0,48.432165702544474,53.74200772089337
2.0,0.0,49.18190623760592,53.07081564907633
2.0,0.0,49.93982687779028,52.408874586468286
2.0,0.0,50.7058134830371,51.75628421895836
2.0,0.0,51.47975069858104,51.1131428242556
2.0,0.0,52.26152197232431,50.47954725708826
2.0,0.0,53.051009572388566,49.85559293461832
2.0,0.0,53.848094604845286,49.24137382207155
2.0,0.0,54.652657031620485,48.63698241858711
2.0,0.0,55.464575688572,48.04250974328724
2.0,0.0,56.28372830373669,47.458045321570125
2.0,0.0,57.10999151574369,46.88367717162794
2.0,0.0,57.94324089239262,46.3194917911913
2.0,0.0,58.783350949392165,45.76557414450329
2.0,0.0,59.630195169258016,45.22200764952403
2.0,0.0,60.483646020365576,44.68887416536825
2.0,0.0,61.34357497615581,44.1662539799777
2.0,0.0,62.20985253449112,43.65422579802991
2.0,0.0,63.082348237157696,43.15286672908567
2.0,0.0,63.96093068951195,42.662252275976655
2.0,0.0,64.84546758026818,42.18245632343489
2.0,0.0,65.73582570142433,41.71355112696597
2.0,0.0,66.63187096832223,41.25560730196776
2.0,0.0,67.53346843984073,40.808693813095786
2.0,0.0,68.44048233871683,40.37287796387767
2.0,0.0,69.35277607199376,39.94822538657716
2.0,0.0,70.27021225159086,39.53480003231047
2.0,0.0,71.19265271499404,39.13266416141528
2.0,0.0,72.11995854606259,38.7418783340745
2.0,0.0,73.0519900959493,38.362501401196326
2.0,0.0,73.98860700413097,37.99459049555141
2.0,0.0,74.92966821954633,37.63820102316886
2.0,0.0,75.87503202183795,37.29338665499229
2.0,0.0,76.82455604269441,36.96019931879727
2.0,0.0,77.77809728729089,36.638689191370986
2.0,0.0,78.73551215582326,36.3289046909561
2.0,0.0,79.69665646513408,36.03089246995887
2.0,0.0,80.66138547042567,35.744697407923596
2.0,0.0,81.62955388705832,35.47036260477394
2.0,0.0,82.60101591242976,35.207929374322134
2.0,0.0,83.57562524793235,34.95743723804739
2.0,0.0,84.553235120985,34.71892391914406
2.0,0.0,85.53369830713666,34.49242533684067
2.0,0.0,86.51686715223809,34.27797560099053
2.0,0.0,87.50259359467745,34.075607006935115
2.0,0.0,88.49072918767845,33.88535003064027
2.0,0.0,89.48112512165527,33.707233324106824
2.0,0.0,90.47363224662335,33.541283711055605
2.0,0.0,91.46810109466037,33.38752618288795
2.0,0.0,92.46438190241565,33.245983894922034
2.0,0.0,93.46232463366422,33.116678162905785
2.0,0.0,94.46177900190156,32.9996284598068
2.0,0.0,95.46259449297604,32.89485241287986
2.0,0.0,96.4646203877559,32.8023658010122
2.0,0.0,97.46770578482727,32.722182552347405
2.0,0.0,98.47169962321887,32.654314742187765
2.0,0.0,99.47645070515173,32.59877259117586
2.0,0.0,100.48180771880853,32.555564463755346
2.0,0.0,101.48761926112118,32.524696866911256
2.0,0.0,102.49373386057098,32.506174449190155
2.0,0.0,103.49999999999999,32.5
2.0,0.0,104.50626613942896,32.506174449190155
2.0,0.0,105.51238073887878,32.524696866911256
2.0,0.0,106.51819228119145,32.55556446375533
2.0,0.0,107.52354929484824,32.59877259117586
2.0,0.0,108.5283003767811,32.654314742187765
2.0,0.0,109.53229421517268,32.722182552347405
2.0,0.0,110.53537961224409,32.8023658010122
2.0,0.0,111.53740550702392,32.89485241287986
2.0,0.0,112.5382209980984,32.9996284598068
2.0,0.0,113.53767536633573,33.116678162905785
2.0,0.0,114.53561809758432,33.245983894922034
2.0,0.0,115.5318989053396,33.38752618288795
2.0,0.0,116.5263677533766,33.541283711055605
2.0,0.0,117.5188748783447,33.707233324106824
2.0,0.0,118.50927081232152,33.885350030640254
2.0,0.0,119.49740640532252,34.0756070069351
2.0,0.0,120.48313284776188,34.27797560099053
2.0,0.0,121.46630169286333,34.492425336840654
2.0,0.0,122.446764879015,34.71892391914406
2.0,0.0,123.42437475206762,34.95743723804739
2.0,0.0,124.3989840875702,35.207929374322134
2.0,0.0,125.37044611294164,35.470362604773925
2.0,0.0,126.3386145295743,35.74469740792358
2.0,0.0,127.30334353486587,36.03089246995887
2.0,0.0,128.26448784417667,36.3289046909561
2.0,0.0,129.22190271270907,36.638689191370986
2.0,0.0,130.17544395730556,36.96019931879725
2.0,0.0,131.124967978162,37.29338665499229
2.0,0.0,132.0703317804536,37.63820102316885
2.0,0.0,133.011392995869,37.99459049555139
2.0,0.0,133.94800990405065,38.362501401196326
2.0,0.0,134.8800414539374,38.7418783340745
2.0,0.0,135.80734728500593,39.13266416141525
2.0,0.0,136.7297877484091,39.53480003231047
2.0,0.0,137.6472239280062,39.94822538657714
2.0,0.0,138.5595176612831,40.37287796387764
2.0,0.0,139.46653156015924,40.808693813095765
2.0,0.0,140.3681290316777,41.25560730196774
2.0,0.0,141.2641742985757,41.713551126966
2.0,0.0,142.1545324197318,42.18245632343489
2.0,0.0,143.03906931048803,42.662252275976634
2.0,0.0,143.91765176284227,43.15286672908566
2.0,0.0,144.79014746550885,43.6542257980299
2.0,0.0,145.65642502384415,44.16625397997768
2.0,0.0,146.5163539796344,44.68887416536823
2.0,0.0,147.36980483074194,45.222007649524
2.0,0.0,148.21664905060783,45.76557414450329
2.0,0.0,149.05675910760735,46.319491791191275
2.0,0.0,149.89000848425627,46.88367717162792
2.0,0.0,150.71627169626333,47.458045321570154
2.0,0.0,151.535424311428,48.042509743287226
2.0,0.0,152.3473429683795,48.63698241858708
2.0,0.0,153.15190539515467,49.24137382207154
2.0,0.0,153.94899042761142,49.8555929346183
2.0,0.0,154.73847802767563,50.479547257088235
2.0,0.0,155.5202493014189,51.113142824255526
2.0,0.0,156.29418651696287,51.75628421895834
2.0,0.0,157.0601731222097,52.408874586468265
2.0,0.0,157.81809376239403,53.07081564907632
2.0,0.0,158.5678342974555,53.74200772089336
2.0,0.0,159.30928181922718,54.422349722862165
2.0,0.0,160.04232466843948,55.1117391979797
2.0,0.0,160.76685245153573,55.81007232672683
2.0,0.0,161.48275605729688,56.51724394270309
2.0,0.0,162.18992767327313,57.23314754846424
2.0,0.0,162.88826080202028,57.957675331560495
2.0,0.0,163.57765027713782,58.6907181807728
2.0,0.0,164.2579922791066,59.432165702544474
2.0,0.0,164.92918435092366,60.18190623760592
2.0,0.0,165.59112541353167,60.93982687779028
2.0,0.0,166.24371578104163,61.7058134830371
2.0,0.0,166.88685717574447,62.479750698581086
2.0,0.0,167.52045274291174,63.26152197232431
2.0,0.0,168.14440706538167,64.05100957238855
2.0,0.0,168.75862617792842,64.8480946048453
2.0,0.0,169.3630175814129,65.65265703162046
2.0,0.0,169.95749025671276,66.464575688572
2.0,0.0,170.5419546784298,67.28372830373664
2.0,0.0,171.11632282837206,68.10999151574369
2.0,0.0,171.6805082088087,68.94324089239262
2.0,0.0,172.23442585549668,69.78335094939217
2.0,0.0,172.77799235047598,70.63019516925803
2.0,0.0,173.31112583463175,71.48364602036557
2.0,0.0,173.83374602002232,72.34357497615581
